Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	1	104,071
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	2	106,169
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	3	106,949
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	4	98,328
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	5	93,725
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	6	113,992
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	7	120,705
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	8	111,729
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	9	89,659
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	10	84,031
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	11	95,842
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2009	12	107,905
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	1	111,328
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	2	106,127
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	3	106,614
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	4	98,318
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	5	105,848
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	6	115,885
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	7	129,048
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	8	112,397
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	9	97,509
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	10	95,689
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	11	112,732
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2010	12	113,172
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	1	123,319
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	2	117,755
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	3	115,353
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	4	87,252
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	5	94,486
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	6	120,834
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	7	136,365
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	8	129,456
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	9	97,609
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	10	99,271
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	11	117,713
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2011	12	112,710
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	1	122,790
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	2	117,846
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	3	117,042
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	4	103,413
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	5	111,466
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	6	115,099
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	7	143,777
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	8	141,101
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	9	106,287
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	10	127,814
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	11	138,699
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2012	12	138,594
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	1	150,606
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	2	147,131
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	3	139,222
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	4	124,963
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	5	117,469
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	6	137,853
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	7	160,617
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	8	137,614
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	9	121,625
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	10	69,872
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	11	131,877
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2013	12	144,360
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	1	157,772
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	2	157,000
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	3	140,499
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	4	127,184
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	5	123,662
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	6	146,570
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	7	163,849
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	8	151,578
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	9	121,950
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	10	121,337
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	11	131,262
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2014	12	150,342
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	1	156,106
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	2	151,778
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	3	145,077
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	4	140,357
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	5	169,435
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	6	170,792
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	7	178,630
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	8	164,216
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	9	126,494
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	10	133,769
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	11	136,135
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2015	12	159,871
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	1	167,814
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	2	164,194
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	3	145,909
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	4	129,986
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	5	138,100
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	6	165,905
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	7	182,278
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	8	180,413
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	9	126,474
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	10	146,883
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	11	162,033
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2016	12	177,591
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	1	197,836
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	2	169,822
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	3	165,607
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	4	151,049
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	5	155,710
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	6	180,135
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	7	201,554
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	8	183,307
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	9	141,377
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	10	147,225
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	11	149,202
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2017	12	173,878
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	1	188,100
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	2	180,291
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	3	174,690
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	4	163,037
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	5	52,759
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	6	4,458
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	7	4,117
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	8	3,974
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	9	32,319
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	10	86,589
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	11	106,103
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2018	12	120,454
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	1	128,836
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	2	120,931
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	3	113,452
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	4	103,247
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	5	102,792
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	6	113,015
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	7	133,249
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	8	125,357
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	9	92,720
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	10	96,054
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	11	107,457
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2019	12	131,266
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	1	130,909
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	2	124,004
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	3	61,695
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	4	60
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	5	580
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	6	15,903
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	7	36,164
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	8	31,876
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	9	25,270
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	10	27,962
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	11	41,888
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2020	12	93,464
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	1	75,767
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	2	65,565
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	3	75,511
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	4	78,467
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	5	87,590
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	6	111,943
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	7	130,475
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	8	125,262
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	9	99,681
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	10	128,209
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	11	141,136
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2021	12	143,141
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	1	131,878
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	2	124,763
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	3	125,348
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	4	117,463
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	5	126,309
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	6	140,532
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	7	157,966
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	8	147,497
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	9	118,565
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	10	121,585
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	11	133,092
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2022	12	135,963
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	1	186,410
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	2	138,766
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	3	119,052
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	4	106,990
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	5	109,303
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	6	176,017
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	7	142,751
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	8	138,572
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	9	137,315
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	10	113,614
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	11	116,470
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2023	12	135,034
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	1	136,620
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	2	132,112
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	3	113,623
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	4	99,199
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	5	97,318
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	6	123,916
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	7	127,649
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	8	127,562
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	9	97,634
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	10	98,621
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	11	109,900
Hawaii Volcanoes NP	HAVO	National Park	Pacific West 	HI	2024	12	169,439
