Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2015	10	14,919
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2015	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2015	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	3	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	5	161
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	6	15,176
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	7	43,735
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	8	33,408
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	9	29,330
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	10	13,594
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2016	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	3	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	5	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	6	300
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	7	20,314
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	8	41,140
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	9	31,024
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	10	16,793
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2017	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	3	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	5	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	6	17,800
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	7	48,736
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	8	33,074
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	9	30,627
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	10	9,487
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2018	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	3	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	5	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	6	775
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	7	45,648
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	8	44,879
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	9	31,954
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	10	24,608
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2019	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	3	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	5	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	6	7,544
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	7	47,408
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	8	45,487
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	9	8,151
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	10	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2020	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	3	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	5	575
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	6	19,082
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	7	57,728
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	8	43,539
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	9	14,267
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	10	10,196
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2021	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	3	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	5	593
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	6	19,243
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	7	45,546
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	8	34,690
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	9	32,881
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	10	11,500
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2022	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	3	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	5	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	6	39
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	7	13,702
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	8	43,750
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	9	17,946
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	10	10,695
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2023	12	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	1	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	2	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	3	6
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	4	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	5	6
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	6	22,364
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	7	35,154
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	8	18,784
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	9	12,877
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	10	5,024
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	11	0
Devils Postpile NM	DEPO	National Monument	Pacific West 	CA	2024	12	0
