Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	2	29,291
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	3	26,947
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	4	26,016
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	5	5,990
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	6	17,257
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	7	24,184
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	8	15,746
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	9	19,887
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	10	27,530
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	11	24,615
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2010	12	27,174
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	1	34,166
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	2	35,723
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	3	41,807
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	4	32,427
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	5	20,982
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	6	20,701
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	7	23,817
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	8	7,161
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	9	31,084
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	10	29,531
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	11	50,277
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2011	12	27,977
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	1	40,656
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	2	82,976
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	3	101,513
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	4	36,116
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	5	30,214
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	6	19,912
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	7	23,181
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	8	13,494
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	9	15,763
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	10	20,358
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	11	28,344
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2012	12	20,454
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	1	32,409
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	2	31,261
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	3	26,856
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	4	26,741
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	5	23,643
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	6	18,343
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	7	20,706
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	8	22,249
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	9	12,588
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	10	12,576
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	11	29,423
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2013	12	23,129
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	1	29,976
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	2	25,807
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	3	45,960
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	4	31,757
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	5	30,660
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	6	31,594
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	7	26,583
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	8	20,813
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	9	22,671
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	10	24,155
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	11	28,637
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2014	12	23,426
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	1	59,780
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	2	40,929
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	3	53,187
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	4	16,754
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	5	11,510
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	6	12,086
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	7	22,335
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	8	12,150
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	9	12,557
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	10	17,062
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	11	16,303
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2015	12	18,994
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	1	21,361
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	2	25,399
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	3	27,237
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	4	23,291
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	5	18,658
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	6	14,175
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	7	16,768
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	8	14,712
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	9	14,322
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	10	17,713
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	11	16,561
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2016	12	22,266
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	1	23,753
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	2	27,075
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	3	26,230
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	4	23,530
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	5	17,947
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	6	14,881
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	7	17,574
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	8	19,549
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	9	7,744
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	10	15,493
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	11	19,181
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2017	12	20,397
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	1	15,988
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	2	22,513
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	3	37,273
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	4	28,176
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	5	16,930
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	6	10,537
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	7	14,790
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	8	11,758
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	9	10,874
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	10	13,109
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	11	14,567
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2018	12	14,478
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	1	2,589
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	2	25,594
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	3	26,550
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	4	14,485
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	5	15,011
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	6	15,185
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	7	11,831
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	8	14,270
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	9	8,373
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	10	15,162
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	11	18,987
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2019	12	19,843
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	1	19,416
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	2	25,852
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	3	18,381
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	4	2,400
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	5	18,428
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	6	17,008
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	7	18,028
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	8	12,981
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	9	12,915
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	10	16,900
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	11	14,128
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2020	12	19,677
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	1	20,123
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	2	25,408
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	3	18,298
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	4	12,650
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	5	12,630
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	6	14,372
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	7	17,925
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	8	15,477
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	9	16,066
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	10	22,464
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	11	18,893
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2021	12	28,074
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	1	9,170
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	2	14,479
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	3	17,803
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	4	18,237
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	5	17,086
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	6	17,738
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	7	10,311
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	8	12,841
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	9	11,538
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	10	14,131
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	11	16,795
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2022	12	13,021
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	1	24,660
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	2	25,390
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	3	35,110
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	4	19,097
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	5	23,628
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	6	14,505
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	7	16,135
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	8	14,067
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	9	12,004
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	10	12,032
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	11	17,057
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2023	12	18,207
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	1	16,274
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	2	26,518
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	3	26,753
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	4	20,265
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	5	16,216
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	6	15,813
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	7	18,499
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	8	11,349
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	9	3,329
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	10	0
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	11	0
De Soto NMEM	DESO	National Memorial	Southeast 	FL	2024	12	0
