Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2017	5	35,539
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2017	6	35,041
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2017	7	45,148
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2017	8	39,712
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2017	9	31,119
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2017	10	52,045
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2017	11	18,280
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2017	12	5,309
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	1	1,921
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	2	7,145
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	3	7,433
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	4	9,913
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	5	46,402
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	6	32,241
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	7	41,064
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	8	41,754
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	9	28,619
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	10	36,754
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	11	24,043
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2018	12	3,681
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	1	1,607
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	2	2,268
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	3	4,321
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	4	7,607
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	5	39,548
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	6	46,160
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	7	54,756
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	8	52,716
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	9	32,082
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	10	34,186
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	11	25,101
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2019	12	11,752
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	1	3,192
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	2	2,936
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	3	1,567
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	4	0
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	5	3,465
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	6	23,520
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	7	37,387
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	8	37,174
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	9	33,724
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	10	30,188
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	11	21,960
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2020	12	4,688
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	1	4,937
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	2	5,691
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	3	6,559
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	4	7,788
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	5	11,674
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	6	39,613
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	7	47,945
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	8	46,454
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	9	32,066
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	10	34,582
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	11	32,608
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2021	12	4,936
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	1	3,421
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	2	2,831
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	3	8,402
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	4	10,124
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	5	14,023
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	6	34,621
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	7	42,196
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	8	35,314
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	9	30,889
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	10	45,054
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	11	26,377
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2022	12	5,041
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	1	1,962
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	2	2,517
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	3	5,355
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	4	4,948
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	5	8,301
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	6	39,562
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	7	41,740
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	8	41,551
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	9	31,362
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	10	39,050
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	11	23,444
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2023	12	9,156
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	1	4,478
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	2	4,483
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	3	10,535
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	4	12,635
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	5	20,262
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	6	25,255
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	7	49,164
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	8	46,008
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	9	34,329
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	10	35,793
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	11	25,474
Fort Necessity NB	FONE	National Battlefield	Northeast 	PA	2024	12	7,757
